    0.200564869032563597E+00    0.483412722949219595E-01    0.127567901882400525E+01    0.105299727901027418E+01    0.678249536656146623E+00    0.934581394898454487E+00                         NaN    0.638771226616653731E+01   -0.112942008361306023E+03   -0.119329720627472554E+03
    0.200564869032563597E+00    0.483412722949219595E-01    0.127567901882400525E+01    0.105299727901027418E+01    0.678249536656146623E+00    0.934581394898454487E+00                         NaN    0.638771226616653731E+01   -0.112942008361306023E+03   -0.119329720627472554E+03
    0.155658121482317918E+00    0.413297187024579196E-01    0.139451865156459887E+01    0.102177771995528288E+01    0.789856351163252035E+00    0.101103243490023731E+01                         NaN    0.638771226616653731E+01   -0.112941995289868387E+03   -0.119329707556034919E+03
    0.155658121482317918E+00    0.413297187024579196E-01    0.139451865156459887E+01    0.102177771995528288E+01    0.789856351163252035E+00    0.101103243490023731E+01                         NaN    0.638771226616653731E+01   -0.112941995289868387E+03   -0.119329707556034919E+03
    0.175180265127002216E+00    0.403074748065806732E-01    0.145972953202084055E+01    0.104320160153222563E+01    0.685451031065451355E+00    0.973812816631464462E+00                         NaN    0.638771226616653731E+01   -0.112941685672817314E+03   -0.119329397938983846E+03
    0.175180265127002216E+00    0.403074748065806732E-01    0.145972953202084055E+01    0.104320160153222563E+01    0.685451031065451355E+00    0.973812816631464462E+00                         NaN    0.638771226616653731E+01   -0.112941685672817314E+03   -0.119329397938983846E+03
    0.200156409771537702E+00    0.454510543876047099E-01    0.129644679361868898E+01    0.100526057660226398E+01    0.676703189550770690E+00    0.935815300640028380E+00                         NaN    0.638771226616653731E+01   -0.112941520022972512E+03   -0.119329232289139043E+03
    0.200156409771537702E+00    0.454510543876047099E-01    0.129644679361868898E+01    0.100526057660226398E+01    0.676703189550770690E+00    0.935815300640028380E+00                         NaN    0.638771226616653731E+01   -0.112941520022972512E+03   -0.119329232289139043E+03
    0.208123073771873668E+00    0.400057843374587371E-01    0.944652788180326830E+00    0.984579745887869007E+00    0.742856242201479722E+00    0.912922153663815350E+00                         NaN    0.638771226616653731E+01   -0.112941241922478184E+03   -0.119328954188644715E+03
    0.215972560366792521E+00    0.452818339898931957E-01    0.776392468615344278E+00    0.932051880375002195E+00    0.804405499295794635E+00    0.896813167132478051E+00                         NaN    0.638771226616653731E+01   -0.112941188174917230E+03   -0.119328900441083761E+03
    0.141923874199122335E+00    0.520159969919040746E-01    0.177500427731028276E+01    0.105024012578662940E+01    0.790038466381132953E+00    0.108989413293350523E+01                         NaN    0.638771226616653731E+01   -0.112941186965805201E+03   -0.119328899231971732E+03
    0.208337418538270036E+00    0.484928779039229957E-01    0.985963000285724256E+00    0.989851440282188189E+00    0.760094070673961286E+00    0.923262118072940896E+00                         NaN    0.638771226616653731E+01   -0.112940916878482994E+03   -0.119328629144649526E+03
    0.204946493639856786E+00    0.512595802297111658E-01    0.992990153057678349E+00    0.101507293250047748E+01    0.767107144392395912E+00    0.924289419253806477E+00                         NaN    0.638771226616653731E+01   -0.112940584651093545E+03   -0.119328296917260076E+03
    0.204946493639856786E+00    0.512595802297111658E-01    0.992990153057678349E+00    0.101507293250047748E+01    0.767107144392395912E+00    0.924289419253806477E+00                         NaN    0.638771226616653731E+01   -0.112940584651093545E+03   -0.119328296917260076E+03
    0.173838634086218802E+00    0.481886298972259222E-01    0.161808734538592525E+01    0.103465429719462021E+01    0.682698392590420755E+00    0.100299146181954479E+01                         NaN    0.638771226616653731E+01   -0.112940524192913969E+03   -0.119328236459080500E+03
    0.221856746029279600E+00    0.382641587440373382E-01    0.912394304802196299E+00    0.100019984931528194E+01    0.713276827588346873E+00    0.906142423745087022E+00                         NaN    0.638771226616653731E+01   -0.112940444898567151E+03   -0.119328157164733682E+03
    0.208387999070674540E+00    0.473175691566656426E-01    0.889743533707323841E+00    0.947413010392541777E+00    0.806002847772680941E+00    0.926643975258726771E+00                         NaN    0.638771226616653731E+01   -0.112940044330483119E+03   -0.119327756596649650E+03
    0.208387999070674540E+00    0.473175691566656426E-01    0.889743533707323841E+00    0.947413010392541777E+00    0.806002847772680941E+00    0.926643975258726771E+00                         NaN    0.638771226616653731E+01   -0.112940044330483119E+03   -0.119327756596649650E+03
    0.190930293600958229E+00    0.415792686578948245E-01    0.928769631297538645E+00    0.106222999365186554E+01    0.801592695457316928E+00    0.959046103244752146E+00                         NaN    0.638771226616653731E+01   -0.112939697840375146E+03   -0.119327410106541677E+03
    0.213269379421887478E+00    0.446290846036048253E-01    0.913407194041325976E+00    0.101401898813865587E+01    0.747547174549532789E+00    0.912335718758659264E+00                         NaN    0.638771226616653731E+01   -0.112939347513698081E+03   -0.119327059779864612E+03
    0.165860554677763339E+00    0.442537068983815743E-01    0.162171848924076523E+01    0.106053628498263008E+01    0.677653637432700684E+00    0.988525933494457276E+00                         NaN    0.638771226616653731E+01   -0.112939243584788699E+03   -0.119326955850955230E+03
    0.165860554677763339E+00    0.442537068983815743E-01    0.162171848924076523E+01    0.106053628498263008E+01    0.677653637432700684E+00    0.988525933494457276E+00                         NaN    0.638771226616653731E+01   -0.112939243584788699E+03   -0.119326955850955230E+03
    0.172177986154515267E+00    0.398769921317408613E-01    0.148440161090759570E+01    0.925120530344029857E+00    0.728289641896069817E+00    0.100416706696547275E+01                         NaN    0.638771226616653731E+01   -0.112939047570391139E+03   -0.119326759836557670E+03
    0.126755442114616118E+00    0.487063989034773187E-01    0.188911876275064916E+01    0.960530209403356205E+00    0.814531120404936582E+00    0.107303937694402496E+01                         NaN    0.638771226616653731E+01   -0.112938647229391464E+03   -0.119326359495557995E+03
    0.213665150440540907E+00    0.484927637694528429E-01    0.810685113087695974E+00    0.960031041681210229E+00    0.804141319642556085E+00    0.903733914812644090E+00                         NaN    0.638771226616653731E+01   -0.112938483806723966E+03   -0.119326196072890497E+03
    0.188949836098051327E+00    0.502164519619915650E-01    0.128122639578639186E+01    0.105267050447525379E+01    0.709549099807726402E+00    0.939972238343761979E+00                         NaN    0.638771226616653731E+01   -0.112938386654766958E+03   -0.119326098920933489E+03
    0.151494055287218043E+00    0.434928203940273608E-01    0.170214645529626996E+01    0.958145993791256312E+00    0.757274660446292658E+00    0.106085853225096560E+01                         NaN    0.638771226616653731E+01   -0.112938038846700167E+03   -0.119325751112866698E+03
    0.218063124621208887E+00    0.450820102511769530E-01    0.784125266919369679E+00    0.940486491724022655E+00    0.799678108929042564E+00    0.904461883696786928E+00                         NaN    0.638771226616653731E+01   -0.112937961359141639E+03   -0.119325673625308170E+03
    0.149132757851720366E+00    0.439726193809437324E-01    0.167570643749589898E+01    0.924341299708461128E+00    0.772167384000273849E+00    0.104151620065576545E+01                         NaN    0.638771226616653731E+01   -0.112937552119034891E+03   -0.119325264385201422E+03
    0.190463024008924980E+00    0.487661448152140187E-01    0.111721747528865434E+01    0.987419404933596923E+00    0.795609995085824528E+00    0.973156082056392258E+00                         NaN    0.638771226616653731E+01   -0.112937439583992528E+03   -0.119325151850159060E+03
    0.190463024008924980E+00    0.487661448152140187E-01    0.111721747528865434E+01    0.987419404933596923E+00    0.795609995085824528E+00    0.973156082056392258E+00                         NaN    0.638771226616653731E+01   -0.112937439583992528E+03   -0.119325151850159060E+03
    0.190052631631293767E+00    0.510851546474513918E-01    0.110839093551373624E+01    0.101083101006954212E+01    0.798855857666054492E+00    0.971205349039160337E+00                         NaN    0.638771226616653731E+01   -0.112937422732075703E+03   -0.119325134998242234E+03
    0.165274953244927553E+00    0.453921036227633579E-01    0.151808633153755235E+01    0.102364325120243871E+01    0.756913916169060341E+00    0.104771635946132124E+01                         NaN    0.638771226616653731E+01   -0.112937259500670180E+03   -0.119324971766836711E+03
    0.226432576576018313E+00    0.387654789375287342E-01    0.690069153258130008E+00    0.906626122239096888E+00    0.797959483098352296E+00    0.894006633981962451E+00                         NaN    0.638771226616653731E+01   -0.112937238578398947E+03   -0.119324950844565478E+03
    0.226432576576018313E+00    0.387654789375287342E-01    0.690069153258130008E+00    0.906626122239096888E+00    0.797959483098352296E+00    0.894006633981962451E+00                         NaN    0.638771226616653731E+01   -0.112937238578398947E+03   -0.119324950844565478E+03
    0.159301698050931390E+00    0.389844959688129822E-01    0.163064636029351018E+01    0.994731069677099566E+00    0.698584139182801822E+00    0.100256249189858493E+01                         NaN    0.638771226616653731E+01   -0.112936958757877733E+03   -0.119324671024044264E+03
    0.159301698050931390E+00    0.389844959688129822E-01    0.163064636029351018E+01    0.994731069677099566E+00    0.698584139182801822E+00    0.100256249189858493E+01                         NaN    0.638771226616653731E+01   -0.112936958757877733E+03   -0.119324671024044264E+03
    0.202274882707152853E+00    0.480004189639515327E-01    0.113937189372075443E+01    0.101989389066855729E+01    0.713367256531591498E+00    0.921634899423286691E+00                         NaN    0.638771226616653731E+01   -0.112936735957809162E+03   -0.119324448223975693E+03
    0.202274882707152853E+00    0.480004189639515327E-01    0.113937189372075443E+01    0.101989389066855729E+01    0.713367256531591498E+00    0.921634899423286691E+00                         NaN    0.638771226616653731E+01   -0.112936735957809162E+03   -0.119324448223975693E+03
    0.176731959686524248E+00    0.505910823720683023E-01    0.160213652754818092E+01    0.104425281132760661E+01    0.663035129787312827E+00    0.965720765840415551E+00                         NaN    0.638771226616653731E+01   -0.112936652669391407E+03   -0.119324364935557938E+03
    0.134065324145076353E+00    0.510280895778483790E-01    0.188066338225705376E+01    0.982059244587748403E+00    0.789100374276244243E+00    0.107334087520248556E+01                         NaN    0.638771226616653731E+01   -0.112936631019412715E+03   -0.119324343285579246E+03
