    0.609573903947137757E-01    0.216582459437978589E-01    0.769740687676000901E+00    0.464078958129203833E+01    0.102625180977890107E+01    0.117561804492659849E+01                         NaN    0.667165601650771123E+01   -0.166041444366980073E+02   -0.232758004532057186E+02
    0.638715040041261672E-01    0.200439278447538775E-01    0.792385727895708381E+00    0.454334614200600928E+01    0.105885716633396521E+01    0.119986661082460433E+01                         NaN    0.667165601650771123E+01   -0.166038354869348588E+02   -0.232754915034425700E+02
    0.406865126621579615E-01    0.202592285785337042E-01    0.825227107613922817E+00    0.568971250080388646E+01    0.941116536289195449E+00    0.139815893333946173E+01                         NaN    0.667165601650771123E+01   -0.166037247725711374E+02   -0.232753807890788487E+02
    0.453187569392016348E-01    0.212347565872844646E-01    0.728939440256767268E+00    0.524170902059466570E+01    0.970144072577461047E+00    0.122651715973222930E+01                         NaN    0.667165601650771123E+01   -0.166034038350122124E+02   -0.232750598515199236E+02
    0.453187569392016348E-01    0.212347565872844646E-01    0.728939440256767268E+00    0.524170902059466570E+01    0.970144072577461047E+00    0.122651715973222930E+01                         NaN    0.667165601650771123E+01   -0.166034038350122124E+02   -0.232750598515199236E+02
    0.736957481972638495E-01    0.239404230435803153E-01    0.862659821286497097E+00    0.446493420438545385E+01    0.938891607363229852E+00    0.119021064665446885E+01                         NaN    0.667165601650771123E+01   -0.166031778733147206E+02   -0.232748338898224318E+02
    0.736957481972638495E-01    0.239404230435803153E-01    0.862659821286497097E+00    0.446493420438545385E+01    0.938891607363229852E+00    0.119021064665446885E+01                         NaN    0.667165601650771123E+01   -0.166031778733147206E+02   -0.232748338898224318E+02
    0.323257933526487698E-01    0.199247639818285333E-01    0.670910904693531651E+00    0.580471428135145739E+01    0.966373076610215320E+00    0.124515322224587299E+01                         NaN    0.667165601650771123E+01   -0.166016320525831702E+02   -0.232732880690908814E+02
    0.725502098639347892E-01    0.198423990785302762E-01    0.838577575243190987E+00    0.435055085517376927E+01    0.105842087711945854E+01    0.121397186097562226E+01                         NaN    0.667165601650771123E+01   -0.166012509739907834E+02   -0.232729069904984947E+02
    0.725502098639347892E-01    0.198423990785302762E-01    0.838577575243190987E+00    0.435055085517376927E+01    0.105842087711945854E+01    0.121397186097562226E+01                         NaN    0.667165601650771123E+01   -0.166012509739907834E+02   -0.232729069904984947E+02
    0.387200890618142057E-01    0.230006725663985806E-01    0.708867059360562268E+00    0.553038330515269028E+01    0.949217699230353595E+00    0.121066034337486039E+01                         NaN    0.667165601650771123E+01   -0.166010421676036550E+02   -0.232726981841113663E+02
    0.387200890618142057E-01    0.230006725663985806E-01    0.708867059360562268E+00    0.553038330515269028E+01    0.949217699230353595E+00    0.121066034337486039E+01                         NaN    0.667165601650771123E+01   -0.166010421676036550E+02   -0.232726981841113663E+02
    0.357807029072953683E-01    0.200374766446703434E-01    0.779246180250466436E+00    0.584029721011203851E+01    0.944680463024284989E+00    0.136041668120628434E+01                         NaN    0.667165601650771123E+01   -0.166002723088761037E+02   -0.232719283253838150E+02
    0.370419613974953058E-01    0.235938900015961184E-01    0.683104436247857549E+00    0.557229092285392724E+01    0.101203741148323756E+01    0.120198191212201944E+01                         NaN    0.667165601650771123E+01   -0.165995384294574038E+02   -0.232711944459651150E+02
    0.377284985282550223E-01    0.250982900546847243E-01    0.721810694754409510E+00    0.560984632929098304E+01    0.999943251540102773E+00    0.121779552090170395E+01                         NaN    0.667165601650771123E+01   -0.165991067652604052E+02   -0.232707627817681164E+02
    0.786052810988243644E-01    0.199014835242771818E-01    0.838919373708051808E+00    0.430482492923243676E+01    0.881073956528149793E+00    0.117339999200471046E+01                         NaN    0.667165601650771123E+01   -0.165990482764093059E+02   -0.232707042929170171E+02
    0.786052810988243644E-01    0.199014835242771818E-01    0.838919373708051808E+00    0.430482492923243676E+01    0.881073956528149793E+00    0.117339999200471046E+01                         NaN    0.667165601650771123E+01   -0.165990482764093059E+02   -0.232707042929170171E+02
    0.824521195011686248E-01    0.251819659223738446E-01    0.862982137625969647E+00    0.428691440647663669E+01    0.881395808340782017E+00    0.114779521879710789E+01                         NaN    0.667165601650771123E+01   -0.165987088961227904E+02   -0.232703649126305017E+02
    0.824521195011686248E-01    0.251819659223738446E-01    0.862982137625969647E+00    0.428691440647663669E+01    0.881395808340782017E+00    0.114779521879710789E+01                         NaN    0.667165601650771123E+01   -0.165987088961227904E+02   -0.232703649126305017E+02
    0.350803372260296009E-01    0.196619085971568679E-01    0.674773996196615822E+00    0.559594592139216296E+01    0.102556427948527351E+01    0.122206031582887609E+01                         NaN    0.667165601650771123E+01   -0.165986192675200819E+02   -0.232702752840277931E+02
    0.350803372260296009E-01    0.196619085971568679E-01    0.674773996196615822E+00    0.559594592139216296E+01    0.102556427948527351E+01    0.122206031582887609E+01                         NaN    0.667165601650771123E+01   -0.165986192675200819E+02   -0.232702752840277931E+02
    0.382330815011276207E-01    0.249944220356131987E-01    0.840691943967774469E+00    0.588802671231681796E+01    0.100571504281662572E+01    0.141054496976007582E+01                         NaN    0.667165601650771123E+01   -0.165984558232337385E+02   -0.232701118397414497E+02
    0.382330815011276207E-01    0.249944220356131987E-01    0.840691943967774469E+00    0.588802671231681796E+01    0.100571504281662572E+01    0.141054496976007582E+01                         NaN    0.667165601650771123E+01   -0.165984558232337385E+02   -0.232701118397414497E+02
    0.609135017682550933E-01    0.198001440065208242E-01    0.845434402995921541E+00    0.475366053598933203E+01    0.102271952085745910E+01    0.127227569451697420E+01                         NaN    0.667165601650771123E+01   -0.165982155424471678E+02   -0.232698715589548790E+02
    0.532366470273203246E-01    0.254521852907159951E-01    0.757241056008452484E+00    0.495812939067514691E+01    0.103009082348580727E+01    0.118411440224741793E+01                         NaN    0.667165601650771123E+01   -0.165981635716599065E+02   -0.232698195881676178E+02
    0.357019956468409699E-01    0.221856562377037332E-01    0.769399046370727979E+00    0.582825555579207588E+01    0.958964105343480755E+00    0.132122706248315014E+01                         NaN    0.667165601650771123E+01   -0.165977913062707607E+02   -0.232694473227784719E+02
    0.716472287275903286E-01    0.252907476413138689E-01    0.866800736859996368E+00    0.459641434514498926E+01    0.928886492190796442E+00    0.122170663973993077E+01                         NaN    0.667165601650771123E+01   -0.165976612357920246E+02   -0.232693172522997358E+02
    0.742558201050861622E-01    0.234995718461242648E-01    0.822721569468567226E+00    0.438927242593420175E+01    0.939112784082580032E+00    0.115571283241043621E+01                         NaN    0.667165601650771123E+01   -0.165975782904510609E+02   -0.232692343069587722E+02
    0.742558201050861622E-01    0.234995718461242648E-01    0.822721569468567226E+00    0.438927242593420175E+01    0.939112784082580032E+00    0.115571283241043621E+01                         NaN    0.667165601650771123E+01   -0.165975782904510609E+02   -0.232692343069587722E+02
    0.894264928143667925E-01    0.232425400339319223E-01    0.895724758115756137E+00    0.416926794267665279E+01    0.886817823986371434E+00    0.117651654806736672E+01                         NaN    0.667165601650771123E+01   -0.165973163631002656E+02   -0.232689723796079768E+02
    0.580330149459573064E-01    0.197018758230262589E-01    0.848408509848758707E+00    0.486505933778142641E+01    0.102459095181477444E+01    0.129493600712036638E+01                         NaN    0.667165601650771123E+01   -0.165968901659127148E+02   -0.232685461824204260E+02
    0.443848986887220853E-01    0.198191862742486541E-01    0.772348108416359480E+00    0.537440537925556683E+01    0.995358646244561829E+00    0.131892785082524644E+01                         NaN    0.667165601650771123E+01   -0.165968137850021797E+02   -0.232684698015098910E+02
    0.443848986887220853E-01    0.198191862742486541E-01    0.772348108416359480E+00    0.537440537925556683E+01    0.995358646244561829E+00    0.131892785082524644E+01                         NaN    0.667165601650771123E+01   -0.165968137850021797E+02   -0.232684698015098910E+02
    0.449423521101171841E-01    0.233059930253435299E-01    0.743622289933465686E+00    0.531233380326450533E+01    0.919681939160908124E+00    0.121441267541068010E+01                         NaN    0.667165601650771123E+01   -0.165966338992540869E+02   -0.232682899157617982E+02
    0.449423521101171841E-01    0.233059930253435299E-01    0.743622289933465686E+00    0.531233380326450533E+01    0.919681939160908124E+00    0.121441267541068010E+01                         NaN    0.667165601650771123E+01   -0.165966338992540869E+02   -0.232682899157617982E+02
    0.706605904056402112E-01    0.254061789974123278E-01    0.876912156098036744E+00    0.466882973671017076E+01    0.889458986810748531E+00    0.123214809421833738E+01                         NaN    0.667165601650771123E+01   -0.165961672661140049E+02   -0.232678232826217162E+02
    0.600866023203742439E-01    0.241394231217778275E-01    0.889684815004425422E+00    0.502543454506697085E+01    0.924264855717783163E+00    0.132354025700436417E+01                         NaN    0.667165601650771123E+01   -0.165958923311968896E+02   -0.232675483477046008E+02
    0.344302448456129812E-01    0.237167944860589598E-01    0.666423612138846488E+00    0.567108539070167872E+01    0.100246609042385337E+01    0.118306196314822620E+01                         NaN    0.667165601650771123E+01   -0.165958324692326258E+02   -0.232674884857403370E+02
    0.674900458621860572E-01    0.196102119327011964E-01    0.797641562332698228E+00    0.444905743442702839E+01    0.103223939476740068E+01    0.118977565274236707E+01                         NaN    0.667165601650771123E+01   -0.165956579127701289E+02   -0.232673139292778401E+02
    0.674900458621860572E-01    0.196102119327011964E-01    0.797641562332698228E+00    0.444905743442702839E+01    0.103223939476740068E+01    0.118977565274236707E+01                         NaN    0.667165601650771123E+01   -0.165956579127701289E+02   -0.232673139292778401E+02
    0.364252199839367186E-01    0.191319341557736750E-01    0.846858274502733099E+00    0.591683272828927986E+01    0.999308189747084796E+00    0.146689748657197661E+01                         NaN    0.667165601650771123E+01   -0.165955721390725124E+02   -0.232672281555802236E+02
