    0.115807624606174206E+00    0.231021259567957792E-01    0.804730234434663405E+00    0.350315732663292989E+01    0.870614481734784618E+00    0.999251293028055598E+00                         NaN    0.667165601650771123E+01   -0.257297332082356291E+02   -0.324013892247433404E+02
    0.115807624606174206E+00    0.231021259567957792E-01    0.804730234434663405E+00    0.350315732663292989E+01    0.870614481734784618E+00    0.999251293028055598E+00                         NaN    0.667165601650771123E+01   -0.257297332082356291E+02   -0.324013892247433404E+02
    0.118127663606515707E+00    0.242638281542273890E-01    0.827377103216158649E+00    0.342359763335209877E+01    0.946909208387033852E+00    0.100064882190996696E+01                         NaN    0.667165601650771123E+01   -0.257295649109587288E+02   -0.324012209274664400E+02
    0.118127663606515707E+00    0.242638281542273890E-01    0.827377103216158649E+00    0.342359763335209877E+01    0.946909208387033852E+00    0.100064882190996696E+01                         NaN    0.667165601650771123E+01   -0.257295649109587288E+02   -0.324012209274664400E+02
    0.692562052788064653E-01    0.253905648204066602E-01    0.824033108299960571E+00    0.467732236327463369E+01    0.876779906582586088E+00    0.121174924358793157E+01                         NaN    0.667165601650771123E+01   -0.257294978673856960E+02   -0.324011538838934072E+02
    0.692562052788064653E-01    0.253905648204066602E-01    0.824033108299960571E+00    0.467732236327463369E+01    0.876779906582586088E+00    0.121174924358793157E+01                         NaN    0.667165601650771123E+01   -0.257294978673856960E+02   -0.324011538838934072E+02
    0.840010893002761383E-01    0.220350900927562508E-01    0.722328997608634449E+00    0.397794305587129848E+01    0.898092176247444418E+00    0.102181630002782353E+01                         NaN    0.667165601650771123E+01   -0.257294202757710337E+02   -0.324010762922787450E+02
    0.554908141068850835E-01    0.190087169107127987E-01    0.863574733212303713E+00    0.503182084789890993E+01    0.102766487383820548E+01    0.136873088886001426E+01                         NaN    0.667165601650771123E+01   -0.257291444001724159E+02   -0.324008004166801271E+02
    0.554908141068850835E-01    0.190087169107127987E-01    0.863574733212303713E+00    0.503182084789890993E+01    0.102766487383820548E+01    0.136873088886001426E+01                         NaN    0.667165601650771123E+01   -0.257291444001724159E+02   -0.324008004166801271E+02
    0.636250618693414982E-01    0.226552490026873873E-01    0.771851289296447529E+00    0.461558457124574950E+01    0.957031504062266225E+00    0.116001481666764605E+01                         NaN    0.667165601650771123E+01   -0.257276784186664926E+02   -0.323993344351742039E+02
    0.607544797209781939E-01    0.246028398944770667E-01    0.796304975050882158E+00    0.477870448983759211E+01    0.972657330880291493E+00    0.119623606611998312E+01                         NaN    0.667165601650771123E+01   -0.257263172040766008E+02   -0.323979732205843121E+02
    0.607544797209781939E-01    0.246028398944770667E-01    0.796304975050882158E+00    0.477870448983759211E+01    0.972657330880291493E+00    0.119623606611998312E+01                         NaN    0.667165601650771123E+01   -0.257263172040766008E+02   -0.323979732205843121E+02
    0.556423014916650888E-01    0.193195251197791351E-01    0.726866898366316794E+00    0.485377500366232972E+01    0.964981310315468854E+00    0.121871468993558274E+01                         NaN    0.667165601650771123E+01   -0.257235020165209463E+02   -0.323951580330286575E+02
    0.556423014916650888E-01    0.193195251197791351E-01    0.726866898366316794E+00    0.485377500366232972E+01    0.964981310315468854E+00    0.121871468993558274E+01                         NaN    0.667165601650771123E+01   -0.257235020165209463E+02   -0.323951580330286575E+02
    0.112174123324707720E+00    0.196746948868506376E-01    0.781335295764298166E+00    0.344589521910065688E+01    0.902431176332739837E+00    0.987489811402596951E+00                         NaN    0.667165601650771123E+01   -0.257225840935179804E+02   -0.323942401100256916E+02
    0.112174123324707720E+00    0.196746948868506376E-01    0.781335295764298166E+00    0.344589521910065688E+01    0.902431176332739837E+00    0.987489811402596951E+00                         NaN    0.667165601650771123E+01   -0.257225840935179804E+02   -0.323942401100256916E+02
    0.330178162482379772E-01    0.231198956032856867E-01    0.708165010900397851E+00    0.590675049700719068E+01    0.102117347907533196E+01    0.129611679872447239E+01                         NaN    0.667165601650771123E+01   -0.257222435665327041E+02   -0.323938995830404153E+02
    0.869088318757950673E-01    0.258617994889694114E-01    0.839378228630442758E+00    0.408160834525942473E+01    0.972854606276397860E+00    0.111130883789356805E+01                         NaN    0.667165601650771123E+01   -0.257202601602551582E+02   -0.323919161767628694E+02
    0.869088318757950673E-01    0.258617994889694114E-01    0.839378228630442758E+00    0.408160834525942473E+01    0.972854606276397860E+00    0.111130883789356805E+01                         NaN    0.667165601650771123E+01   -0.257202601602551582E+02   -0.323919161767628694E+02
    0.429121752452387151E-01    0.215045100992053741E-01    0.893406254290927349E+00    0.575487437238859112E+01    0.103924261543496632E+01    0.153542395432782119E+01                         NaN    0.667165601650771123E+01   -0.257201559888158471E+02   -0.323918120053235583E+02
    0.429121752452387151E-01    0.215045100992053741E-01    0.893406254290927349E+00    0.575487437238859112E+01    0.103924261543496632E+01    0.153542395432782119E+01                         NaN    0.667165601650771123E+01   -0.257201559888158471E+02   -0.323918120053235583E+02
    0.868628751574401503E-01    0.250603087558847332E-01    0.859913663362097402E+00    0.420307998941590100E+01    0.980981643077924792E+00    0.119577918955805096E+01                         NaN    0.667165601650771123E+01   -0.257199930320251795E+02   -0.323916490485328907E+02
    0.868628751574401503E-01    0.250603087558847332E-01    0.859913663362097402E+00    0.420307998941590100E+01    0.980981643077924792E+00    0.119577918955805096E+01                         NaN    0.667165601650771123E+01   -0.257199930320251795E+02   -0.323916490485328907E+02
    0.839910379570359134E-01    0.213922481052603412E-01    0.759907169954727957E+00    0.395952595801533569E+01    0.973302487981606235E+00    0.105225463192611945E+01                         NaN    0.667165601650771123E+01   -0.257192615630474322E+02   -0.323909175795551434E+02
    0.839910379570359134E-01    0.213922481052603412E-01    0.759907169954727957E+00    0.395952595801533569E+01    0.973302487981606235E+00    0.105225463192611945E+01                         NaN    0.667165601650771123E+01   -0.257192615630474322E+02   -0.323909175795551434E+02
    0.993349244778579110E-01    0.220795120270307552E-01    0.873417808918796390E+00    0.383068612293976551E+01    0.951100774886618372E+00    0.111468614840205116E+01                         NaN    0.667165601650771123E+01   -0.257182140580812728E+02   -0.323898700745889840E+02
    0.621213296983972249E-01    0.239250954526179435E-01    0.687641773634762976E+00    0.449411470879349473E+01    0.977682098573312452E+00    0.105765286339424502E+01                         NaN    0.667165601650771123E+01   -0.257166200798794691E+02   -0.323882760963871803E+02
    0.621213296983972249E-01    0.239250954526179435E-01    0.687641773634762976E+00    0.449411470879349473E+01    0.977682098573312452E+00    0.105765286339424502E+01                         NaN    0.667165601650771123E+01   -0.257166200798794691E+02   -0.323882760963871803E+02
    0.764117819366671031E-01    0.234278207258165269E-01    0.834663341873504661E+00    0.441733535516706688E+01    0.989268299681083985E+00    0.122472201489477195E+01                         NaN    0.667165601650771123E+01   -0.257162353056702813E+02   -0.323878913221779925E+02
    0.764117819366671031E-01    0.234278207258165269E-01    0.834663341873504661E+00    0.441733535516706688E+01    0.989268299681083985E+00    0.122472201489477195E+01                         NaN    0.667165601650771123E+01   -0.257162353056702813E+02   -0.323878913221779925E+02
    0.754265679865238903E-01    0.237696631297341573E-01    0.726598847319683494E+00    0.411518409502320992E+01    0.105271421359071149E+01    0.105072073853928405E+01                         NaN    0.667165601650771123E+01   -0.257139452620579760E+02   -0.323856012785656873E+02
    0.754265679865238903E-01    0.237696631297341573E-01    0.726598847319683494E+00    0.411518409502320992E+01    0.105271421359071149E+01    0.105072073853928405E+01                         NaN    0.667165601650771123E+01   -0.257139452620579760E+02   -0.323856012785656873E+02
    0.623456237194435631E-01    0.222787051136475525E-01    0.666280246990028524E+00    0.443341940968866943E+01    0.102207762051590678E+01    0.105815947327508142E+01                         NaN    0.667165601650771123E+01   -0.257137466307838238E+02   -0.323854026472915351E+02
    0.623456237194435631E-01    0.222787051136475525E-01    0.666280246990028524E+00    0.443341940968866943E+01    0.102207762051590678E+01    0.105815947327508142E+01                         NaN    0.667165601650771123E+01   -0.257137466307838238E+02   -0.323854026472915351E+02
    0.494559464124670056E-01    0.220541792366104918E-01    0.628131861161394744E+00    0.486863878611316458E+01    0.965150610782054441E+00    0.107826150333773585E+01                         NaN    0.667165601650771123E+01   -0.257130662197197353E+02   -0.323847222362274465E+02
    0.494559464124670056E-01    0.220541792366104918E-01    0.628131861161394744E+00    0.486863878611316458E+01    0.965150610782054441E+00    0.107826150333773585E+01                         NaN    0.667165601650771123E+01   -0.257130662197197353E+02   -0.323847222362274465E+02
    0.636084809977285753E-01    0.250685793939799569E-01    0.800883147311879595E+00    0.473911241453403598E+01    0.916585854920827225E+00    0.118772964709694095E+01                         NaN    0.667165601650771123E+01   -0.257127661496587052E+02   -0.323844221661664164E+02
    0.640286138421271578E-01    0.235452315962899304E-01    0.757430646571053967E+00    0.467909670585242221E+01    0.897587011310830851E+00    0.116812346433678305E+01                         NaN    0.667165601650771123E+01   -0.257125767112548189E+02   -0.323842327277625301E+02
    0.640286138421271578E-01    0.235452315962899304E-01    0.757430646571053967E+00    0.467909670585242221E+01    0.897587011310830851E+00    0.116812346433678305E+01                         NaN    0.667165601650771123E+01   -0.257125767112548189E+02   -0.323842327277625301E+02
    0.123054295060856300E+00    0.228564324139765365E-01    0.894616802750711759E+00    0.345234243902121829E+01    0.912918625833014530E+00    0.105091339399486494E+01                         NaN    0.667165601650771123E+01   -0.257115543831913840E+02   -0.323832103996990952E+02
    0.123054295060856300E+00    0.228564324139765365E-01    0.894616802750711759E+00    0.345234243902121829E+01    0.912918625833014530E+00    0.105091339399486494E+01                         NaN    0.667165601650771123E+01   -0.257115543831913840E+02   -0.323832103996990952E+02
